0.00983655226672998 0.078076525336091
0.009799559470305199 0.078076525336091
0.009762878043342763 0.07755946225439503
0.009726477505797531 0.07704239917269906
0.009690327328000403 0.07704239917269906
0.009654397659383066 0.0765253360910031
0.009618660069321916 0.07600827300930713
0.009583088414300162 0.0765253360910031
0.00954765991359285 0.0765253360910031
0.009512356411591741 0.0765253360910031
0.009477165645951772 0.07600827300930713
0.009442082181704085 0.07549120992761116
0.009407107595537473 0.07549120992761116
0.009372249589374847 0.07497414684591519
0.009337520016894186 0.07497414684591519
0.009302932238110252 0.07549120992761116
0.009268498558213704 0.07549120992761116
0.009234228529613954 0.07497414684591519
0.009200128556129826 0.07497414684591519
0.009166202735741664 0.07445708376421922
0.009132454495524554 0.07394002068252326
0.009098888456062514 0.07290589451913132
0.009065512066445272 0.07290589451913132
0.009032336740388405 0.07238883143743535
0.008999378393462628 0.07187176835573938
0.008966657391272899 0.07290589451913132
0.008934197974443628 0.07290589451913132
0.008902027251321007 0.07394002068252326
0.0088701738663528 0.07394002068252326
0.008838666474433916 0.07394002068252326
0.00880753217801414 0.07394002068252326
0.00877679510180533 0.07445708376421922
0.008746475274536316 0.07394002068252326
0.008716587950335726 0.07394002068252326
0.008687143436746193 0.07394002068252326
0.008658147414243103 0.07445708376421922
0.008629601651082201 0.07497414684591519
0.008601504955725245 0.07600827300930713
0.008573854180914093 0.07549120992761116
0.008546645103720607 0.07549120992761116
0.008519873049478943 0.07497414684591519
0.008493533191720522 0.07497414684591519
0.008467620529326854 0.07445708376421922
0.008442129601271836 0.07445708376421922
0.008417054037401965 0.07445708376421922
0.008392386055259353 0.07445708376421922
0.0083681159996042 0.07394002068252326
0.008344231991368472 0.07342295760082729
0.008320719718378009 0.07290589451913132
0.008297562372409339 0.07238883143743535
0.008274740721839459 0.07342295760082729
0.008252233305642549 0.07445708376421922
0.008230016737817465 0.07445708376421922
0.008208066115859582 0.07394002068252326
0.008186355528784136 0.07394002068252326
0.008164858657629882 0.07394002068252326
0.008143549453494641 0.07394002068252326
0.008122402864803008 0.07394002068252326
0.008101395568251792 0.07394002068252326
0.008080506641657768 0.07394002068252326
0.008059718110042684 0.07290589451913132
0.008039015307002855 0.07290589451913132
0.008018387023972168 0.07238883143743535
0.00799782546211054 0.07238883143743535
0.007977326038282068 0.07290589451913132
0.007956887111309395 0.07290589451913132
0.007936509681562898 0.07290589451913132
0.007916197084800215 0.07290589451913132
0.007895954667898606 0.07290589451913132
0.007875789416132362 0.07290589451913132
0.007855709505919945 0.07290589451913132
0.007835723779546997 0.07342295760082729
0.007815841168097368 0.07290589451913132
0.007796070112904388 0.07135470527404342
0.007776418044835818 0.07083764219234745
0.007756890971818146 0.07083764219234745
0.007737493202752596 0.06980351602895551
0.007718227210173401 0.06928645294725955
0.007699093615090864 0.06928645294725955
0.007680091271553433 0.06876938986556358
0.00766121743461007 0.06825232678386761
0.007642468006662161 0.06825232678386761
0.007623837864988737 0.06773526370217164
0.007605321271726926 0.06773526370217164
0.007586912356426663 0.06773526370217164
0.0075686056448981505 0.06773526370217164
0.007550396592852134 0.06773526370217164
0.0075322820742207055 0.06773526370217164
0.007514260774700618 0.06773526370217164
0.007496333450595587 0.06773526370217164
0.007478503028696082 0.06825232678386761
0.00746077454074611 0.06876938986556358
0.007443154902178067 0.06876938986556358
0.007425652556940946 0.06928645294725955
0.007408277018380513 0.06980351602895551
0.0073910383419682 0.06928645294725955
0.007373946570815035 0.06928645294725955
0.007357011198843174 0.07032057911065148
0.007340240696249334 0.07032057911065148
0.00732364213403368 0.07083764219234745
0.007307220928051449 0.07083764219234745
0.007290980701802868 0.07083764219234745
0.0072749232477602385 0.07083764219234745
0.007259048556045844 0.07032057911065148
0.0072433548798573446 0.06980351602895551
0.0072278388175605595 0.07032057911065148
0.0072124954066060485 0.06980351602895551
0.007197318238142924 0.06928645294725955
0.007182299608673866 0.06825232678386761
0.007167430724469822 0.06825232678386761
0.0071527019667779945 0.06825232678386761
0.007138103214077471 0.06825232678386761
0.007123624205355756 0.06825232678386761
0.007109254918669833 0.06825232678386761
0.007094985933964566 0.06825232678386761
0.007080808748704566 0.06825232678386761
0.007066716018705173 0.06825232678386761
0.007052701703501365 0.06928645294725955
0.0070387611046136035 0.06980351602895551
0.0070248907954292535 0.06928645294725955
0.007011088452572169 0.06876938986556358
0.0069973526097911794 0.06773526370217164
0.006983682365149099 0.06670113753877971
0.006970077078631218 0.06670113753877971
0.006956536098197506 0.06721820062047568
0.006943058546675655 0.06825232678386761
0.006929643190326326 0.06825232678386761
0.006916288394817361 0.06773526370217164
0.006902992159256364 0.06773526370217164
0.006889752207316717 0.06721820062047568
0.006876566108619169 0.06721820062047568
0.006863431403896013 0.06721820062047568
0.00685034571291319 0.06721820062047568
0.0068373068124832305 0.06670113753877971
0.00682431268076093 0.06670113753877971
0.006811361511389521 0.06721820062047568
0.006798451705765835 0.06670113753877971
0.006785581853399401 0.06670113753877971
0.006772750709465538 0.06670113753877971
0.006759957176073156 0.06670113753877971
0.006747200290519447 0.06721820062047568
0.0067344792208046365 0.06670113753877971
0.006721793266547123 0.06721820062047568
0.006709141862415156 0.06721820062047568
0.006696524581184202 0.06721820062047568
0.006683941134230728 0.06721820062047568
0.006671391368298659 0.06670113753877971
0.006658875258384137 0.06721820062047568
0.006646392897351798 0.06721820062047568
0.006633944483327453 0.06721820062047568
0.006621530306022587 0.06721820062047568
0.006609150733018263 0.06721820062047568
0.0065968061967764035 0.06773526370217164
0.0065844971828547426 0.06773526370217164
0.006572224219549626 0.06721820062047568
0.006559987869017902 0.06618407445708374
0.006547788719843141 0.0651499482936918
0.006535627380998202 0.0651499482936918
0.006523504477186875 0.0651499482936918
0.0065114206455890175 0.0651499482936918
0.0064993765340560245 0.0651499482936918
0.006487372800785784 0.0651499482936918
0.0064754101154401115 0.0651499482936918
0.006463489161558842 0.0651499482936918
0.006451610639991201 0.06566701137538777
0.006439775272932583 0.0651499482936918
0.006427983808051077 0.06463288521199584
0.0064162370221367265 0.06411582213029987
0.006404535723721433 0.06463288521199584
0.006392880754200986 0.06463288521199584
0.006381272987132973 0.06463288521199584
0.0063697133255662085 0.06463288521199584
0.006358202697454601 0.06463288521199584
0.006346742049395862 0.06463288521199584
0.0063353323390918865 0.06463288521199584
0.0063239745270369145 0.0635987590486039
0.0063126695679936945 0.0635987590486039
0.006301418402814902 0.0635987590486039
0.006290221951111943 0.0635987590486039
0.0062790811051746795 0.0635987590486039
0.006267996725415329 0.0635987590486039
0.006256969637461011 0.0635987590486039
0.006246000630865214 0.0635987590486039
0.006235090459261393 0.06308169596690794
0.006224239841652975 0.06308169596690794
0.006213449464432553 0.06308169596690794
0.006202719983655737 0.06308169596690794
0.006192052027066816 0.06308169596690794
0.006181446195385689 0.0635987590486039
0.006170903062417959 0.06308169596690794
0.006160423173639073 0.06308169596690794
0.006150007043023439 0.06308169596690794
0.0061396551480323225 0.06308169596690794
0.006129367922830443 0.06256463288521197
0.006119145749959604 0.06256463288521197
0.006108988950846704 0.06308169596690794
0.006098897775651939 0.06256463288521197
0.00608887239306075 0.06256463288521197
0.0060789128806819194 0.06256463288521197
0.006069019216729193 0.06256463288521197
0.006059191273633085 0.06308169596690794
0.006049428814155175 0.06256463288521197
0.006039731490465073 0.06256463288521197
0.006030098846498724 0.06256463288521197
0.00602053032375679 0.06256463288521197
0.006011025270534902 0.06256463288521197
0.006001582954415092 0.06256463288521197
0.005992202577699404 0.06256463288521197
0.0059828832953403655 0.062047569803516
0.005973624234823717 0.062047569803516
0.005964424517388879 0.062047569803516
0.005955283279932247 0.062047569803516
0.005946199696925527 0.06153050672182003
0.0059371730016929665 0.06153050672182003
0.005928202506423467 0.06153050672182003
0.005919287620342414 0.06153050672182003
0.005910427865529432 0.06153050672182003
0.005901622889938983 0.06153050672182003
0.005892872477257492 0.0604963805584281
0.005884176553311321 0.05946225439503616
0.0058755351888224935 0.05946225439503616
0.005866948598392672 0.05946225439503616
0.005858417135680068 0.05946225439503616
0.005849941284819057 0.05946225439503616
0.005841521648219109 0.05946225439503616
0.005833158930968972 0.058945191313340195
0.005824853922164437 0.058945191313340195
0.00581660747357271 0.058945191313340195
0.005808420476141276 0.058945191313340195
0.005800293834949981 0.058945191313340195
0.005792228443285644 0.058945191313340195
0.005784225156580903 0.05842812823164423
0.00577628476699507 0.05842812823164423
0.005768407979416458 0.05791106514994826
0.005760595389627433 0.05842812823164423
0.005752847465293242 0.05842812823164423
0.005745164530315838 0.05842812823164423
0.005737546752941579 0.05842812823164423
0.005729994137837997 0.058945191313340195
0.0057225065221741004 0.058945191313340195
0.005715083575565671 0.058945191313340195
0.005707724803595857 0.058945191313340195
0.005700429554502632 0.058945191313340195
0.005693197028544962 0.058945191313340195
0.005686026289520197 0.058945191313340195
0.005678916277903284 0.058945191313340195
0.005671865825107052 0.05842812823164423
0.0056648736684136 0.05842812823164423
0.0056579384661900435 0.05842812823164423
0.005651058813069779 0.05842812823164423
0.005644233254846003 0.05842812823164423
0.005637460302883711 0.05842812823164423
0.005630738447907488 0.05791106514994826
0.005624066173064847 0.05791106514994826
0.005617441966199309 0.05791106514994826
0.005610864331294706 0.05791106514994826
0.005604331799073341 0.05791106514994826
0.005597842936745945 0.05739400206825229
0.005591396356921145 0.05739400206825229
0.0055849907256862825 0.05739400206825229
0.0055786247698702985 0.05635987590486036
0.005572297283493439 0.05635987590486036
0.005566007133399084 0.05584281282316439
0.0055597532640515885 0.056876938986556325
0.005553534701472476 0.056876938986556325
0.005547350556277651 0.05635987590486036
0.0055412000257718886 0.05635987590486036
0.005535082395054754 0.05635987590486036
0.005528997037094868 0.05635987590486036
0.005522943411736533 0.05635987590486036
0.0055169210636139615 0.05635987590486036
0.005510929618962443 0.05635987590486036
0.005504968781332267 0.05635987590486036
0.005499038326229016 0.056876938986556325
0.005493138094722687 0.056876938986556325
0.005487267986087626 0.056876938986556325
0.005481427949555145 0.05635987590486036
0.005475617975281087 0.05635987590486036
0.005469838084650833 0.05635987590486036
0.005464088320064015 0.05635987590486036
0.005458368734359586 0.05635987590486036
0.005452679380057731 0.05635987590486036
0.005447020298607343 0.05635987590486036
0.005441391509834857 0.05584281282316439
0.005435793001791433 0.05584281282316439
0.005430224721189765 0.05532574974146842
0.005424686564609191 0.054808686659772454
0.005419178370628357 0.054808686659772454
0.005413699913019471 0.054808686659772454
0.0054082508951083415 0.054808686659772454
0.005402830945371224 0.054808686659772454
0.005397439614305042 0.05532574974146842
0.00539207637257287 0.05532574974146842
0.0053867406103934755 0.05532574974146842
0.005381431638113086 0.05532574974146842
0.005376148687870536 0.054808686659772454
0.005370890916244157 0.054808686659772454
0.005365657407750724 0.054808686659772454
0.005360447179054127 0.054808686659772454
0.005355259183734077 0.05377456049638052
0.005350092317463689 0.05325749741468455
0.005344945423448935 0.05325749741468455
0.005339817297992614 0.05325749741468455
0.00533470669606038 0.05325749741468455
0.005329612336745608 0.052740434332988584
0.005324532908552984 0.052740434332988584
0.0053194670744463 0.052740434332988584
0.0053144134766333236 0.052223371251292616
0.005309370741088331 0.052223371251292616
0.005304337481840415 0.052223371251292616
0.005299312305081611 0.052740434332988584
0.005294293813173057 0.052740434332988584
0.0052892806086487654 0.052740434332988584
0.005284271298335082 0.052740434332988584
0.005279264497718618 0.052740434332988584
0.005274258835706094 0.05325749741468455
0.0052692529599250425 0.052740434332988584
0.005264245542713678 0.052740434332988584
0.005259235287940112 0.052740434332988584
0.005254220938773701 0.052740434332988584
0.005249201286503189 0.052223371251292616
0.005244175180455785 0.052223371251292616
0.005239141539017417 0.052223371251292616
0.005234099361687123 0.052223371251292616
0.005229047742018754 0.052223371251292616
0.005223985881214 0.05170630816959665
0.005218913102036557 0.05170630816959665
0.005213828862624936 0.05170630816959665
0.005208732769699049 0.05170630816959665
0.005203624590592822 0.05118924508790068
0.005198504263511203 0.05118924508790068
0.005193371905413471 0.05118924508790068
0.005188227816971584 0.052223371251292616
0.005183072484144787 0.052223371251292616
0.005177906576046761 0.05170630816959665
0.00517273093895161 0.05170630816959665
0.005167546586477139 0.052223371251292616
0.005162354686181807 0.052223371251292616
0.005157156542997848 0.052223371251292616
0.005151953580080004 0.052223371251292616
0.005146747317763461 0.052223371251292616
0.005141539351386784 0.052223371251292616
0.005136331328743162 0.052223371251292616
0.005131124927879399 0.052223371251292616
0.005125921835875127 0.052223371251292616
0.005120723729116989 0.052223371251292616
0.005115532255447599 0.052223371251292616
0.005110349018430538 0.052223371251292616
0.005105175563842046 0.052223371251292616
0.005100013368386267 0.052223371251292616
0.005094863830539347 0.05170630816959665
0.005089728263360701 0.05170630816959665
0.0050846078890669335 0.05170630816959665
0.005079503835142974 0.05118924508790068
0.005074417131762101 0.05118924508790068
0.00506934871029774 0.05118924508790068
0.00506429940273069 0.05170630816959665
0.005059269941782048 0.05170630816959665
0.005054260961631135 0.05170630816959665
0.0050492729991063415 0.05170630816959665
0.005044306495263369 0.05170630816959665
0.0050393617972879995 0.052223371251292616
0.005034439160679186 0.05170630816959665
0.0050295387516819745 0.05170630816959665
0.005024660649949395 0.05170630816959665
0.0050198048514179415 0.052223371251292616
0.005014971271383763 0.052223371251292616
0.005010159747766629 0.052223371251292616
0.005005370044547412 0.052223371251292616
0.005000601855362712 0.052223371251292616
0.004995854807238401 0.052223371251292616
0.004991128464442533 0.052740434332988584
0.004986422332437955 0.052740434332988584
0.00498173586191599 0.052740434332988584
0.004977068452894709 0.052740434332988584
0.004972419458868596 0.052740434332988584
0.004967788191000034 0.052740434332988584
0.004963173922346932 0.052740434332988584
0.004958575892124215 0.05325749741468455
0.004953993309999449 0.052740434332988584
0.004949425360424246 0.052740434332988584
0.0049448712070028185 0.052740434332988584
0.0049403299968973635 0.05325749741468455
0.00493580086526659 0.05325749741468455
0.004931282939729084 0.05377456049638052
0.004926775344837588 0.05377456049638052
0.004922277206544118 0.05377456049638052
0.00491778765662961 0.05377456049638052
0.004913305837066008 0.05377456049638052
0.004908830904273883 0.05377456049638052
0.004904362033234993 0.05377456049638052
0.004899898421417391 0.052740434332988584
0.004895439292470392 0.052740434332988584
0.004890983899648574 0.052223371251292616
0.004886531528927466 0.052223371251292616
0.00488208150177884 0.05118924508790068
0.00487763317758015 0.05067218200620471
0.0048731859556403545 0.05067218200620471
0.004868739276832658 0.05067218200620471
0.004864292624833383 0.050155118924508746
0.0048598455269745116 0.050155118924508746
0.004855397554725297 0.050155118924508746
0.00485094832382541 0.04963805584281278
0.004846497494097679 0.04963805584281278
0.004842044768973162 0.04912099276111681
0.0048375898947641705 0.04912099276111681
0.0048331326597225825 0.04860392967942084
0.004828672892920993 0.04860392967942084
0.004824210462993404 0.04860392967942084
0.004819745276770191 0.04860392967942084
0.0048152772778394005 0.04912099276111681
0.004810806445063272 0.04912099276111681
0.004806332791075201 0.04860392967942084
0.004801856360778816 0.04860392967942084
0.0047973772298670345 0.04860392967942084
0.004792895503375526 0.04860392967942084
0.004788411314281572 0.04912099276111681
0.004783924822156193 0.04912099276111681
0.004779436211874424 0.04963805584281278
0.004774945692385774 0.04963805584281278
0.004770453495544254 0.04963805584281278
0.004765959874994702 0.04860392967942084
0.0047614651051095585 0.04860392967942084
0.004756969479967858 0.048086866597724875
0.004752473312365801 0.04756980351602891
0.0047479769328462535 0.04756980351602891
0.004743480688732643 0.04705274043433294
0.00473898494315149 0.04705274043433294
0.004734490074027013 0.04705274043433294
0.004729996473031188 0.04756980351602891
0.004725504544473357 0.04756980351602891
0.004721014704114978 0.04756980351602891
0.004716527377897365 0.04756980351602891
0.004712043000573272 0.04756980351602891
0.004707562014236642 0.04756980351602891
0.0047030848667486925 0.04756980351602891
0.004698612010062518 0.04756980351602891
0.004694143898452064 0.04756980351602891
0.00468968098665491 0.04756980351602891
0.004685223727940995 0.04756980351602891
0.004680772572121631 0.04756980351602891
0.004676327963514484 0.04756980351602891
0.004671890338880878 0.04756980351602891
0.004667460125351813 0.04756980351602891
0.004663037738358907 0.04756980351602891
0.00465862357958599 0.04705274043433294
0.004654218034957039 0.04705274043433294
0.004649821472676392 0.04705274043433294
0.004645434241338221 0.04705274043433294
0.0046410566681240025 0.04705274043433294
0.004636689057109392 0.04705274043433294
0.0046323316877050795 0.04653567735263697
0.004627984813259872 0.04653567735263697
0.004623648659858014 0.04653567735263697
0.004619323425345913 0.04653567735263697
0.004615009278626056 0.04653567735263697
0.0046107063592569315 0.04653567735263697
0.004606414777397455 0.04653567735263697
0.0046021346141319145 0.04653567735263697
0.004597865922207175 0.04653567735263697
0.0045936087272073324 0.04653567735263697
0.004589363029182802 0.04653567735263697
0.004585128804740742 0.04653567735263697
0.004580906009592529 0.04653567735263697
0.004576694581541816 0.04653567735263697
0.004572494443884111 0.04653567735263697
0.00456830550917637 0.04653567735263697
0.004564127683322938 0.046018614270941005
0.004559960869913134 0.046018614270941005
0.004555804974735882 0.046018614270941005
0.004551659910388591 0.046018614270941005
0.004547525600891133 0.04550155118924504
0.004543401986211693 0.04550155118924504
0.004539289026609335 0.04550155118924504
0.004535186706698825 0.04498448810754907
0.0045310950391464384 0.04498448810754907
0.004527014067911164 0.04498448810754907
0.004522943870954041 0.0444674250258531
0.004518884562348859 0.0444674250258531
0.0045148362937402296 0.04498448810754907
0.004510799255109506 0.04498448810754907
0.00450677367482493 0.04498448810754907
0.004502759818969143 0.04498448810754907
0.004498757989954281 0.04498448810754907
0.004494768524451646 0.04498448810754907
0.004490791790678879 0.04498448810754907
0.004486828185101812 0.04498448810754907
0.004482878128620637 0.04498448810754907
0.0044789420623196985 0.04498448810754907
0.004475020442867393 0.04498448810754907
0.004471113737656546 0.0444674250258531
0.004467222419776814 0.043950361944157135
0.0044633469629087605 0.043950361944157135
0.0044594878362249615 0.0444674250258531
0.004455645499376856 0.0444674250258531
0.004451820397637831 0.0444674250258531
0.004448012957263556 0.0444674250258531
0.004444223581120387 0.043950361944157135
0.004440452644622333 0.043950361944157135
0.004436700492006918 0.043950361944157135
0.00443296743297074 0.043950361944157135
0.004429253739676776 0.043950361944157135
0.004425559644137814 0.04343329886246117
0.004421885335973808 0.04343329886246117
0.004418230960535469 0.04343329886246117
0.004414596617382144 0.04343329886246117
0.004410982359098652 0.0429162357807652
0.004407388190433523 0.0429162357807652
0.004403814067739532 0.041882109617373264
0.004400259898696724 0.041882109617373264
0.004396725542298085 0.041882109617373264
0.004393210809078382 0.041882109617373264
0.004389715461567733 0.041882109617373264
0.004386239214952612 0.041882109617373264
0.004382781737928591 0.041882109617373264
0.00437934265373071 0.041882109617373264
0.004375921541329152 0.041882109617373264
0.004372517936779534 0.041882109617373264
0.004369131334718639 0.041882109617373264
0.004365761189997738 0.041882109617373264
0.004362406919446635 0.041882109617373264
0.0043590679037621375 0.041882109617373264
0.004355743489514938 0.04136504653567741
0.004352432991268595 0.04136504653567741
0.004349135693803771 0.04136504653567741
0.004345850854439828 0.041882109617373264
0.004342577705444691 0.041882109617373264
0.004339315456522337 0.041882109617373264
0.004336063297365723 0.041882109617373264
0.0043328204002613694 0.041882109617373264
0.0043295859227303595 0.041882109617373264
0.004326359010189224 0.041882109617373264
0.0043231387986132725 0.041882109617373264
0.0043199244171843315 0.041882109617373264
0.004316714990904695 0.041882109617373264
0.004313509643159485 0.041882109617373264
0.0043103074982102675 0.04136504653567741
0.004307107683604189 0.04136504653567741
0.00430390933248445 0.04136504653567741
0.004300711585790122 0.04136504653567741
0.004297513594335729 0.04136504653567741
0.004294314520763824 0.04136504653567741
0.004291113541366812 0.04136504653567741
0.004287909847777579 0.039813857290589505
0.004284702648531801 0.039813857290589505
0.004281491170508406 0.039813857290589505
0.0042782746602580985 0.039813857290589505
0.004275052385233267 0.04033092037228547
0.0042718236349359165 0.04033092037228547
0.004268587722003152 0.04033092037228547
0.0042653439832523185 0.04033092037228547
0.00426209178070995 0.04033092037228547
0.004258830502649942 0.04033092037228547
0.004255559564666916 0.04033092037228547
0.0042522784108102755 0.04033092037228547
0.0042489865148029595 0.04033092037228547
0.004245683381366125 0.04033092037228547
0.004242368547667114 0.04033092037228547
0.0042390415849026955 0.039813857290589505
0.004235702100023065 0.039813857290589505
0.004232349737594191 0.039813857290589505
0.004228984181786995 0.03929679420889354
0.004225605158471979 0.03929679420889354
0.004222212437386861 0.03929679420889354
0.004218805834333642 0.03929679420889354
0.0042153852133501 0.03929679420889354
0.004211950488789796 0.03877973112719757
0.004208501627234767 0.03877973112719757
0.00420503864915685 0.03877973112719757
0.004201561630237725 0.03877973112719757
0.004198070702254916 0.03877973112719757
0.004194566053442074 0.03877973112719757
0.004191047928236967 0.03877973112719757
0.004187516626340706 0.03877973112719757
0.004183972501026388 0.03929679420889354
0.004180415956654859 0.03929679420889354
0.004176847445378802 0.03929679420889354
0.004173267463043218 0.03877973112719757
0.00416967654431919 0.03877973112719757
0.004166075257137208 0.03929679420889354
0.00416246419651458 0.03929679420889354
0.004158843977896805 0.03929679420889354
0.004155215230153692 0.03929679420889354
0.0041515785883860365 0.03929679420889354
0.004147934686706891 0.03929679420889354
0.004144284151162326 0.039813857290589505
0.004140627592950206 0.04033092037228547
0.004136965602082214 0.04033092037228547
0.0041332987416154215 0.04033092037228547
0.0041296275425562355 0.04033092037228547
